[2026-05-15T16:19:20.141+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-15T16:19:20.202+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: youtube_dwh_update.staging_table manual__2026-05-15T15:04:24.246915+00:00 [queued]>
[2026-05-15T16:19:20.223+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: youtube_dwh_update.staging_table manual__2026-05-15T15:04:24.246915+00:00 [queued]>
[2026-05-15T16:19:20.224+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2026-05-15T16:19:23.135+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NU5N4quu-80
[2026-05-15T16:19:23.140+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bKZ4353xhOc
[2026-05-15T16:19:23.144+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _V8WW6Pd2oY
[2026-05-15T16:19:23.149+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _s0et3Bgnok
[2026-05-15T16:19:23.158+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2kAJrkrqU84
[2026-05-15T16:19:23.162+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xHtKH55xyGo
[2026-05-15T16:19:23.176+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qhiybSbLJeI
[2026-05-15T16:19:23.185+0000] {data_modification.py:89} INFO - Updated row with Video_ID: u5Ztk4EJclw
[2026-05-15T16:19:23.195+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fQ2EELn_5Po
[2026-05-15T16:19:23.202+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ai-BbO_kTO0
[2026-05-15T16:19:23.206+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1TlsNCEYhNg
[2026-05-15T16:19:23.211+0000] {data_modification.py:89} INFO - Updated row with Video_ID: J7BSPR7p0lg
[2026-05-15T16:19:23.215+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CHyK-12xKYk
[2026-05-15T16:19:23.220+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aBPcGGmx6uQ
[2026-05-15T16:19:23.225+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0RFs9LYOu9c
[2026-05-15T16:19:23.230+0000] {data_modification.py:89} INFO - Updated row with Video_ID: S-OZn6mx8CM
[2026-05-15T16:19:23.241+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ja9CNXZ9y3A
[2026-05-15T16:19:23.251+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FZcgg-y1DMw
[2026-05-15T16:19:23.262+0000] {data_modification.py:89} INFO - Updated row with Video_ID: S1r0S-Ey4tg
[2026-05-15T16:19:23.273+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qq_E_LAU2Rw
[2026-05-15T16:19:23.277+0000] {data_modification.py:89} INFO - Updated row with Video_ID: MMoeLzZxqR0
[2026-05-15T16:19:23.281+0000] {data_modification.py:89} INFO - Updated row with Video_ID: c16Fm9Yq3lI
[2026-05-15T16:19:23.287+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Mm4bEUiLrcc
[2026-05-15T16:19:23.292+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GpolEPXE_AY
[2026-05-15T16:19:23.297+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uoZ_CsgvpLQ
[2026-05-15T16:19:23.302+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4qUV9LCnW0c
[2026-05-15T16:19:23.307+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wDft2C-tLQU
[2026-05-15T16:19:23.312+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BK-qqTcG3A8
[2026-05-15T16:19:23.323+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2i6U_XbzqVg
[2026-05-15T16:19:23.333+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oS3S3_6mD5s
[2026-05-15T16:19:23.343+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GCKmR0NQPIU
[2026-05-15T16:19:23.353+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Rugd43YkdCw
[2026-05-15T16:19:23.358+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Hoz1ayzDm3Q
[2026-05-15T16:19:23.363+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ITbXwx1K3P0
[2026-05-15T16:19:23.368+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1dqbS7gPHlY
[2026-05-15T16:19:23.373+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QdqrhPIbypE
[2026-05-15T16:19:23.377+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kIa7ygPOzaY
[2026-05-15T16:19:23.382+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EpqZkBqG8JM
[2026-05-15T16:19:23.387+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kKyKS4T4ICw
[2026-05-15T16:19:23.392+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tB5SXmeMgko
[2026-05-15T16:19:23.402+0000] {data_modification.py:89} INFO - Updated row with Video_ID: H69aUIdAKmw
[2026-05-15T16:19:23.413+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 27WHSYrQp1w
[2026-05-15T16:19:23.423+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ITB8_mkW0sQ
[2026-05-15T16:19:23.433+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xEBZ8RayqNw
[2026-05-15T16:19:23.438+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aqZY6mBy6xk
[2026-05-15T16:19:23.442+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OXU9qO-y9wI
[2026-05-15T16:19:23.446+0000] {data_modification.py:89} INFO - Updated row with Video_ID: cQi7P8ZEDMc
[2026-05-15T16:19:23.452+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0aG-WMx5yT8
[2026-05-15T16:19:23.458+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TNxOJYnu3CM
[2026-05-15T16:19:23.462+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hW3EM-P4WIg
[2026-05-15T16:19:23.468+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 865ybYj-qrY
[2026-05-15T16:19:23.473+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XTZhYSD_xrE
[2026-05-15T16:19:23.483+0000] {data_modification.py:89} INFO - Updated row with Video_ID: G9gLrvtBtts
[2026-05-15T16:19:23.493+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6zWmSXLwojM
[2026-05-15T16:19:23.503+0000] {data_modification.py:89} INFO - Updated row with Video_ID: o0n5vDzBCA4
[2026-05-15T16:19:23.513+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jazDA_eD4Yo
[2026-05-15T16:19:23.520+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hMjqvRK8n68
[2026-05-15T16:19:23.525+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dzwfSfijxw4
[2026-05-15T16:19:23.529+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AqZ6jWKv4vo
[2026-05-15T16:19:23.534+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UpjTL50wCvU
[2026-05-15T16:19:23.539+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _jI6aLhCfrM
[2026-05-15T16:19:23.544+0000] {data_modification.py:89} INFO - Updated row with Video_ID: daafYYiDils
[2026-05-15T16:19:23.549+0000] {data_modification.py:89} INFO - Updated row with Video_ID: L89aUH1blg8
[2026-05-15T16:19:23.554+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sqlfokv3__M
[2026-05-15T16:19:23.573+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wTDdgHUZqE8
[2026-05-15T16:19:23.583+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dVtQqKKKtQ0
[2026-05-15T16:19:23.593+0000] {data_modification.py:89} INFO - Updated row with Video_ID: prvsRJAK1DI
[2026-05-15T16:19:23.604+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Obgj3QzwQr0
[2026-05-15T16:19:23.609+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ElepyddY7hU
[2026-05-15T16:19:23.613+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QyCafdUEUGc
[2026-05-15T16:19:23.618+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Iy_hSYCBlyk
[2026-05-15T16:19:23.623+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sxyNcFMY1Bw
[2026-05-15T16:19:23.628+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HhRXDBHYVu8
[2026-05-15T16:19:23.633+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wQHgSx9ErJI
[2026-05-15T16:19:23.638+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hFX1RL3KAJA
[2026-05-15T16:19:23.642+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ol6uuAxIYHM
[2026-05-15T16:19:23.652+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7Z9ysRakaLY
[2026-05-15T16:19:23.664+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YGU5xzDnhPk
[2026-05-15T16:19:23.674+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 75F7Xf9UZ-M
[2026-05-15T16:19:23.684+0000] {data_modification.py:89} INFO - Updated row with Video_ID: G1MLIUKOmZY
[2026-05-15T16:19:23.689+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HUlFfZtkGYs
[2026-05-15T16:19:23.693+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sy_hEqP_NVs
[2026-05-15T16:19:23.697+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oBs_P6pY2WY
[2026-05-15T16:19:23.718+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SUP3JZs8HF0
[2026-05-15T16:19:23.750+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zvW-s7gvAI8
[2026-05-15T16:19:23.777+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dAZrEtLEfx4
[2026-05-15T16:19:23.819+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ig0Qkx7IbaM
[2026-05-15T16:19:23.845+0000] {data_modification.py:89} INFO - Updated row with Video_ID: P5-W7KdqkrE
[2026-05-15T16:19:23.924+0000] {data_modification.py:89} INFO - Updated row with Video_ID: u4mFV3bbwrU
[2026-05-15T16:19:23.929+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xKewxXO4nHo
[2026-05-15T16:19:23.938+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uw85OvqLTn0
[2026-05-15T16:19:23.943+0000] {data_modification.py:89} INFO - Updated row with Video_ID: u-tD73UBlwI
[2026-05-15T16:19:23.952+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hZyceVU8oXc
[2026-05-15T16:19:23.960+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Lyowhc-kbZI
[2026-05-15T16:19:23.974+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gO2qskypnpQ
[2026-05-15T16:19:23.995+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DTnh7EC8T9o
[2026-05-15T16:19:24.008+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Jtzd2iyiF6A
[2026-05-15T16:19:24.017+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0DXZnId1WcI
[2026-05-15T16:19:24.028+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5w2CnFd4tLI
[2026-05-15T16:19:24.034+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Oz3iZhj3N3w
[2026-05-15T16:19:24.039+0000] {data_modification.py:89} INFO - Updated row with Video_ID: se4oESNri_E
[2026-05-15T16:19:24.042+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6nOGNZm_O5Y
[2026-05-15T16:19:24.046+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RVwWDZlrEls
[2026-05-15T16:19:24.055+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LT7GUTnvobQ
[2026-05-15T16:19:24.061+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZLjkQKJXssA
[2026-05-15T16:19:24.077+0000] {data_modification.py:89} INFO - Updated row with Video_ID: cG7Mq1NMhg0
[2026-05-15T16:19:24.109+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4Mv5AMocRIc
[2026-05-15T16:19:24.126+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EhrwIqKtgvo
[2026-05-15T16:19:24.138+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WEg0nWh1DqA
[2026-05-15T16:19:24.151+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LSzN1O7OmfE
[2026-05-15T16:19:24.157+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tU1YFufeusg
[2026-05-15T16:19:24.162+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dnlkNmtvXlc
[2026-05-15T16:19:24.169+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nW-gCDM1Geo
[2026-05-15T16:19:24.175+0000] {data_modification.py:89} INFO - Updated row with Video_ID: U20LvEYToJI
[2026-05-15T16:19:24.179+0000] {data_modification.py:89} INFO - Updated row with Video_ID: W5TmdV4KUtM
[2026-05-15T16:19:24.186+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _BnFLSyAEYo
[2026-05-15T16:19:24.197+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ex72PiLpM24
[2026-05-15T16:19:24.209+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TIvwwk_aOII
[2026-05-15T16:19:24.220+0000] {data_modification.py:89} INFO - Updated row with Video_ID: io2lc3CecQU
[2026-05-15T16:19:24.238+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ERUcXK9jCRE
[2026-05-15T16:19:24.255+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9T9v7e_b6fk
[2026-05-15T16:19:24.260+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QhmvpnrKziE
[2026-05-15T16:19:24.268+0000] {data_modification.py:89} INFO - Updated row with Video_ID: T7_gZXViIBg
[2026-05-15T16:19:24.275+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uSB2sIYMHRo
[2026-05-15T16:19:24.278+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tDNGrALSvUU
[2026-05-15T16:19:24.285+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4veyomif1t4
[2026-05-15T16:19:24.289+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ClxDhGGgMi8
[2026-05-15T16:19:24.293+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -Fwx-YDj7qQ
[2026-05-15T16:19:24.296+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 77ej7j-Ajqc
[2026-05-15T16:19:24.308+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qjYHMPhNPGU
[2026-05-15T16:19:24.318+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zjY7jWYcAx8
[2026-05-15T16:19:24.329+0000] {data_modification.py:89} INFO - Updated row with Video_ID: s1fu9IySPUI
[2026-05-15T16:19:24.341+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0MrbtiCtEWM
[2026-05-15T16:19:24.345+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5KBxIUD8qpE
[2026-05-15T16:19:24.349+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9rKWIhu592Y
[2026-05-15T16:19:24.354+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CZQAsN2P_mE
[2026-05-15T16:19:24.358+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2T5opNgf5XQ
[2026-05-15T16:19:24.362+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kbB52xvFpg8
[2026-05-15T16:19:24.366+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _VPsk32kZoc
[2026-05-15T16:19:24.370+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZoyNnoST7k4
[2026-05-15T16:19:24.380+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8grvaEi8j_Y
[2026-05-15T16:19:24.391+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lCrPp8ozTn8
[2026-05-15T16:19:24.400+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7RB448PGavE
[2026-05-15T16:19:24.404+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qXPlqIvDRhE
[2026-05-15T16:19:24.407+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TgssO4ELmRY
[2026-05-15T16:19:24.411+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Oaj8onmqAwU
[2026-05-15T16:19:24.417+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gxhP-eq42FY
[2026-05-15T16:19:24.421+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8exq9Zk2WVU
[2026-05-15T16:19:24.425+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wA9oMNEQJwU
[2026-05-15T16:19:24.429+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oYRDwbmwmcg
[2026-05-15T16:19:24.434+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZDPmLe5Fwjk
[2026-05-15T16:19:24.442+0000] {data_modification.py:89} INFO - Updated row with Video_ID: eXD29g2xIKU
[2026-05-15T16:19:24.451+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Cmu9wXkR_R8
[2026-05-15T16:19:24.461+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wbczD47txBw
[2026-05-15T16:19:24.469+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Hs4L5k3KuDI
[2026-05-15T16:19:24.473+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sCmYFlmFTvI
[2026-05-15T16:19:24.477+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EOwktj9V2hY
[2026-05-15T16:19:24.480+0000] {data_modification.py:89} INFO - Updated row with Video_ID: pfI_BqkcV7c
[2026-05-15T16:19:24.485+0000] {data_modification.py:89} INFO - Updated row with Video_ID: c60l0crNOys
[2026-05-15T16:19:24.489+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bw2jRhbGG48
[2026-05-15T16:19:24.493+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZN_s6zlui2s
[2026-05-15T16:19:24.496+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KcpJD54QALk
[2026-05-15T16:19:24.501+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ScIWck2RNpA
[2026-05-15T16:19:24.510+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ArC2TESZCXk
[2026-05-15T16:19:24.521+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Vr0IWtMQlZM
[2026-05-15T16:19:24.533+0000] {data_modification.py:89} INFO - Updated row with Video_ID: S_QW27b8p6M
[2026-05-15T16:19:24.543+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mvnyO4LPKsw
[2026-05-15T16:19:24.547+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tjXB9O3NXKg
[2026-05-15T16:19:24.553+0000] {data_modification.py:89} INFO - Updated row with Video_ID: O5lHMnJBfVg
[2026-05-15T16:19:24.556+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vCHiqT9YK3c
[2026-05-15T16:19:24.559+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3CVFYuCBwaM
[2026-05-15T16:19:24.562+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4giRDLfHTpA
[2026-05-15T16:19:24.568+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HpOu2I_43Zs
[2026-05-15T16:19:24.572+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PjSR8TgqlUA
[2026-05-15T16:19:24.575+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -dwri_zSHCU
[2026-05-15T16:19:24.584+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VrQ-19ASeyM
[2026-05-15T16:19:24.592+0000] {data_modification.py:89} INFO - Updated row with Video_ID: z1KOrVKYBnU
[2026-05-15T16:19:24.601+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4RfxTXkjnpI
[2026-05-15T16:19:24.610+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nh0wYLGECr4
[2026-05-15T16:19:24.613+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BJvMXDf-a-8
[2026-05-15T16:19:24.617+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IMW9QzzU7yI
[2026-05-15T16:19:24.621+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fcojFtLtMBM
[2026-05-15T16:19:24.625+0000] {data_modification.py:89} INFO - Updated row with Video_ID: eXTlTv02Gec
[2026-05-15T16:19:24.628+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Iid8AT7DVZY
[2026-05-15T16:19:24.633+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vo2Uc76_ncw
[2026-05-15T16:19:24.637+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8FI7pIzanqQ
[2026-05-15T16:19:24.641+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sbpogWQxjIM
[2026-05-15T16:19:24.650+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nfTPudBgOxQ
[2026-05-15T16:19:24.659+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2eGs642CWwc
[2026-05-15T16:19:24.668+0000] {data_modification.py:89} INFO - Updated row with Video_ID: I6nJU8Xhjck
[2026-05-15T16:19:24.678+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qQ0Q_P4YF70
[2026-05-15T16:19:24.684+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3JHRC9PWvhY
[2026-05-15T16:19:24.687+0000] {data_modification.py:89} INFO - Updated row with Video_ID: MwEk6Cidan8
[2026-05-15T16:19:24.692+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DXcfS05M2tI
[2026-05-15T16:19:24.697+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ElJWOJdvw70
[2026-05-15T16:19:24.701+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OzCTl33Sgcg
[2026-05-15T16:19:24.706+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6gW-sgtprdk
[2026-05-15T16:19:24.710+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KGNlGLhbDXw
[2026-05-15T16:19:24.715+0000] {data_modification.py:89} INFO - Updated row with Video_ID: F1HwH05ATsw
[2026-05-15T16:19:24.730+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ndCFzaMCY5s
[2026-05-15T16:19:24.743+0000] {data_modification.py:89} INFO - Updated row with Video_ID: htYVYe8dNSg
[2026-05-15T16:19:24.746+0000] {data_modification.py:89} INFO - Updated row with Video_ID: F-VQFW64buM
[2026-05-15T16:19:24.751+0000] {data_modification.py:89} INFO - Updated row with Video_ID: a7AyHaIr-Rg
[2026-05-15T16:19:24.759+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BViCS2hcVVM
[2026-05-15T16:19:24.763+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NxfI4kFFSj0
[2026-05-15T16:19:24.769+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XSVNNtOd6-I
[2026-05-15T16:19:24.774+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UQLumeMcjRA
[2026-05-15T16:19:24.779+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9XFIa7JRKa8
[2026-05-15T16:19:24.784+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kxfWsWH22nw
[2026-05-15T16:19:24.794+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oWxuN27_Mww
[2026-05-15T16:19:24.805+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Tqk0pNb0WTo
[2026-05-15T16:19:24.816+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ta6FevR6vKs
[2026-05-15T16:19:24.828+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sefWEHLhuLs
[2026-05-15T16:19:24.834+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VLZ6nr9fmSw
[2026-05-15T16:19:24.838+0000] {data_modification.py:89} INFO - Updated row with Video_ID: F8LiEUljcpQ
