[2026-05-15T16:19:37.936+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-15T16:19:37.997+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: youtube_dwh_update.core_table manual__2026-05-15T15:04:24.246915+00:00 [queued]>
[2026-05-15T16:19:38.017+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: youtube_dwh_update.core_table manual__2026-05-15T15:04:24.246915+00:00 [queued]>
[2026-05-15T16:19:38.018+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-05-15T16:19:40.102+0000] {data_modification.py:89} INFO - Updated row with Video_ID: S-OZn6mx8CM
[2026-05-15T16:19:40.106+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ja9CNXZ9y3A
[2026-05-15T16:19:40.110+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FZcgg-y1DMw
[2026-05-15T16:19:40.115+0000] {data_modification.py:89} INFO - Updated row with Video_ID: S1r0S-Ey4tg
[2026-05-15T16:19:40.120+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qq_E_LAU2Rw
[2026-05-15T16:19:40.125+0000] {data_modification.py:89} INFO - Updated row with Video_ID: MMoeLzZxqR0
[2026-05-15T16:19:40.132+0000] {data_modification.py:89} INFO - Updated row with Video_ID: c16Fm9Yq3lI
[2026-05-15T16:19:40.141+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Mm4bEUiLrcc
[2026-05-15T16:19:40.156+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GpolEPXE_AY
[2026-05-15T16:19:40.166+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4qUV9LCnW0c
[2026-05-15T16:19:40.175+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wDft2C-tLQU
[2026-05-15T16:19:40.182+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BK-qqTcG3A8
[2026-05-15T16:19:40.186+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2i6U_XbzqVg
[2026-05-15T16:19:40.193+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oS3S3_6mD5s
[2026-05-15T16:19:40.199+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GCKmR0NQPIU
[2026-05-15T16:19:40.204+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Rugd43YkdCw
[2026-05-15T16:19:40.208+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Hoz1ayzDm3Q
[2026-05-15T16:19:40.216+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ITbXwx1K3P0
[2026-05-15T16:19:40.231+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1dqbS7gPHlY
[2026-05-15T16:19:40.241+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QdqrhPIbypE
[2026-05-15T16:19:40.251+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kIa7ygPOzaY
[2026-05-15T16:19:40.288+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EpqZkBqG8JM
[2026-05-15T16:19:40.299+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kKyKS4T4ICw
[2026-05-15T16:19:40.318+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tB5SXmeMgko
[2026-05-15T16:19:40.337+0000] {data_modification.py:89} INFO - Updated row with Video_ID: H69aUIdAKmw
[2026-05-15T16:19:40.345+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 27WHSYrQp1w
[2026-05-15T16:19:40.352+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ITB8_mkW0sQ
[2026-05-15T16:19:40.356+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xEBZ8RayqNw
[2026-05-15T16:19:40.363+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aqZY6mBy6xk
[2026-05-15T16:19:40.369+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OXU9qO-y9wI
[2026-05-15T16:19:40.381+0000] {data_modification.py:89} INFO - Updated row with Video_ID: cQi7P8ZEDMc
[2026-05-15T16:19:40.392+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0aG-WMx5yT8
[2026-05-15T16:19:40.408+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TNxOJYnu3CM
[2026-05-15T16:19:40.434+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hW3EM-P4WIg
[2026-05-15T16:19:40.442+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 865ybYj-qrY
[2026-05-15T16:19:40.459+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XTZhYSD_xrE
[2026-05-15T16:19:40.468+0000] {data_modification.py:89} INFO - Updated row with Video_ID: G9gLrvtBtts
[2026-05-15T16:19:40.482+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6zWmSXLwojM
[2026-05-15T16:19:40.497+0000] {data_modification.py:89} INFO - Updated row with Video_ID: o0n5vDzBCA4
[2026-05-15T16:19:40.503+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jazDA_eD4Yo
[2026-05-15T16:19:40.510+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hMjqvRK8n68
[2026-05-15T16:19:40.526+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dzwfSfijxw4
[2026-05-15T16:19:40.547+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AqZ6jWKv4vo
[2026-05-15T16:19:40.560+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UpjTL50wCvU
[2026-05-15T16:19:40.573+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _jI6aLhCfrM
[2026-05-15T16:19:40.578+0000] {data_modification.py:89} INFO - Updated row with Video_ID: daafYYiDils
[2026-05-15T16:19:40.590+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sqlfokv3__M
[2026-05-15T16:19:40.599+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wTDdgHUZqE8
[2026-05-15T16:19:40.605+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dVtQqKKKtQ0
[2026-05-15T16:19:40.610+0000] {data_modification.py:89} INFO - Updated row with Video_ID: prvsRJAK1DI
[2026-05-15T16:19:40.618+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ElepyddY7hU
[2026-05-15T16:19:40.638+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QyCafdUEUGc
[2026-05-15T16:19:40.651+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Iy_hSYCBlyk
[2026-05-15T16:19:40.665+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sxyNcFMY1Bw
[2026-05-15T16:19:40.683+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HhRXDBHYVu8
[2026-05-15T16:19:40.709+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wQHgSx9ErJI
[2026-05-15T16:19:40.723+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hFX1RL3KAJA
[2026-05-15T16:19:40.733+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ol6uuAxIYHM
[2026-05-15T16:19:40.746+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7Z9ysRakaLY
[2026-05-15T16:19:40.751+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YGU5xzDnhPk
[2026-05-15T16:19:40.768+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 75F7Xf9UZ-M
[2026-05-15T16:19:40.778+0000] {data_modification.py:89} INFO - Updated row with Video_ID: G1MLIUKOmZY
[2026-05-15T16:19:40.784+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HUlFfZtkGYs
[2026-05-15T16:19:40.789+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sy_hEqP_NVs
[2026-05-15T16:19:40.793+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oBs_P6pY2WY
[2026-05-15T16:19:40.799+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SUP3JZs8HF0
[2026-05-15T16:19:40.808+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zvW-s7gvAI8
[2026-05-15T16:19:40.817+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dAZrEtLEfx4
[2026-05-15T16:19:40.826+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ig0Qkx7IbaM
[2026-05-15T16:19:40.862+0000] {data_modification.py:89} INFO - Updated row with Video_ID: u4mFV3bbwrU
[2026-05-15T16:19:40.882+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Lyowhc-kbZI
[2026-05-15T16:19:40.907+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gO2qskypnpQ
[2026-05-15T16:19:40.924+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DTnh7EC8T9o
[2026-05-15T16:19:40.961+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Jtzd2iyiF6A
[2026-05-15T16:19:40.983+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0DXZnId1WcI
[2026-05-15T16:19:41.010+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5w2CnFd4tLI
[2026-05-15T16:19:41.033+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Oz3iZhj3N3w
[2026-05-15T16:19:41.053+0000] {data_modification.py:89} INFO - Updated row with Video_ID: se4oESNri_E
[2026-05-15T16:19:41.083+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6nOGNZm_O5Y
[2026-05-15T16:19:41.115+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RVwWDZlrEls
[2026-05-15T16:19:41.137+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LT7GUTnvobQ
[2026-05-15T16:19:41.182+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZLjkQKJXssA
[2026-05-15T16:19:41.209+0000] {data_modification.py:89} INFO - Updated row with Video_ID: cG7Mq1NMhg0
[2026-05-15T16:19:41.238+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4Mv5AMocRIc
[2026-05-15T16:19:41.315+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EhrwIqKtgvo
[2026-05-15T16:19:41.361+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WEg0nWh1DqA
[2026-05-15T16:19:41.378+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LSzN1O7OmfE
[2026-05-15T16:19:41.388+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tU1YFufeusg
[2026-05-15T16:19:41.401+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dnlkNmtvXlc
[2026-05-15T16:19:41.466+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nW-gCDM1Geo
[2026-05-15T16:19:41.521+0000] {data_modification.py:89} INFO - Updated row with Video_ID: U20LvEYToJI
[2026-05-15T16:19:41.566+0000] {data_modification.py:89} INFO - Updated row with Video_ID: W5TmdV4KUtM
[2026-05-15T16:19:41.586+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _BnFLSyAEYo
[2026-05-15T16:19:41.605+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ex72PiLpM24
[2026-05-15T16:19:41.619+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TIvwwk_aOII
[2026-05-15T16:19:41.662+0000] {data_modification.py:89} INFO - Updated row with Video_ID: io2lc3CecQU
[2026-05-15T16:19:41.692+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ERUcXK9jCRE
[2026-05-15T16:19:41.703+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9T9v7e_b6fk
[2026-05-15T16:19:41.741+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QhmvpnrKziE
[2026-05-15T16:19:41.757+0000] {data_modification.py:89} INFO - Updated row with Video_ID: T7_gZXViIBg
[2026-05-15T16:19:41.794+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uSB2sIYMHRo
[2026-05-15T16:19:41.817+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tDNGrALSvUU
[2026-05-15T16:19:41.850+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4veyomif1t4
[2026-05-15T16:19:41.898+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ClxDhGGgMi8
[2026-05-15T16:19:41.918+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -Fwx-YDj7qQ
[2026-05-15T16:19:41.931+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 77ej7j-Ajqc
[2026-05-15T16:19:41.979+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qjYHMPhNPGU
[2026-05-15T16:19:42.001+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zjY7jWYcAx8
[2026-05-15T16:19:42.011+0000] {data_modification.py:89} INFO - Updated row with Video_ID: s1fu9IySPUI
[2026-05-15T16:19:42.025+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0MrbtiCtEWM
[2026-05-15T16:19:42.039+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5KBxIUD8qpE
[2026-05-15T16:19:42.049+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CZQAsN2P_mE
[2026-05-15T16:19:42.065+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2T5opNgf5XQ
[2026-05-15T16:19:42.073+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kbB52xvFpg8
[2026-05-15T16:19:42.081+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _VPsk32kZoc
[2026-05-15T16:19:42.110+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZoyNnoST7k4
[2026-05-15T16:19:42.136+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8grvaEi8j_Y
[2026-05-15T16:19:42.172+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lCrPp8ozTn8
[2026-05-15T16:19:42.199+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7RB448PGavE
[2026-05-15T16:19:42.240+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qXPlqIvDRhE
[2026-05-15T16:19:42.252+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TgssO4ELmRY
[2026-05-15T16:19:42.266+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Oaj8onmqAwU
[2026-05-15T16:19:42.275+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gxhP-eq42FY
[2026-05-15T16:19:42.287+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8exq9Zk2WVU
[2026-05-15T16:19:42.306+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wA9oMNEQJwU
[2026-05-15T16:19:42.310+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZDPmLe5Fwjk
[2026-05-15T16:19:42.316+0000] {data_modification.py:89} INFO - Updated row with Video_ID: eXD29g2xIKU
[2026-05-15T16:19:42.319+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Cmu9wXkR_R8
[2026-05-15T16:19:42.324+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wbczD47txBw
[2026-05-15T16:19:42.329+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Hs4L5k3KuDI
[2026-05-15T16:19:42.337+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sCmYFlmFTvI
[2026-05-15T16:19:42.347+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EOwktj9V2hY
[2026-05-15T16:19:42.356+0000] {data_modification.py:89} INFO - Updated row with Video_ID: pfI_BqkcV7c
[2026-05-15T16:19:42.365+0000] {data_modification.py:89} INFO - Updated row with Video_ID: c60l0crNOys
[2026-05-15T16:19:42.377+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bw2jRhbGG48
[2026-05-15T16:19:42.410+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZN_s6zlui2s
[2026-05-15T16:19:42.452+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KcpJD54QALk
[2026-05-15T16:19:42.482+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ScIWck2RNpA
[2026-05-15T16:19:42.500+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ArC2TESZCXk
[2026-05-15T16:19:42.518+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Vr0IWtMQlZM
[2026-05-15T16:19:42.543+0000] {data_modification.py:89} INFO - Updated row with Video_ID: S_QW27b8p6M
[2026-05-15T16:19:42.566+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mvnyO4LPKsw
[2026-05-15T16:19:42.575+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tjXB9O3NXKg
[2026-05-15T16:19:42.609+0000] {data_modification.py:89} INFO - Updated row with Video_ID: O5lHMnJBfVg
[2026-05-15T16:19:42.632+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vCHiqT9YK3c
[2026-05-15T16:19:42.648+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3CVFYuCBwaM
[2026-05-15T16:19:42.657+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4giRDLfHTpA
[2026-05-15T16:19:42.665+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HpOu2I_43Zs
[2026-05-15T16:19:42.670+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PjSR8TgqlUA
[2026-05-15T16:19:42.676+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -dwri_zSHCU
[2026-05-15T16:19:42.691+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VrQ-19ASeyM
[2026-05-15T16:19:42.700+0000] {data_modification.py:89} INFO - Updated row with Video_ID: z1KOrVKYBnU
[2026-05-15T16:19:42.709+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4RfxTXkjnpI
[2026-05-15T16:19:42.718+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nh0wYLGECr4
[2026-05-15T16:19:42.722+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BJvMXDf-a-8
[2026-05-15T16:19:42.732+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IMW9QzzU7yI
[2026-05-15T16:19:42.740+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fcojFtLtMBM
[2026-05-15T16:19:42.750+0000] {data_modification.py:89} INFO - Updated row with Video_ID: eXTlTv02Gec
[2026-05-15T16:19:42.759+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Iid8AT7DVZY
[2026-05-15T16:19:42.765+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vo2Uc76_ncw
[2026-05-15T16:19:42.769+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8FI7pIzanqQ
[2026-05-15T16:19:42.773+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nfTPudBgOxQ
[2026-05-15T16:19:42.783+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2eGs642CWwc
[2026-05-15T16:19:42.788+0000] {data_modification.py:89} INFO - Updated row with Video_ID: I6nJU8Xhjck
[2026-05-15T16:19:42.794+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qQ0Q_P4YF70
[2026-05-15T16:19:42.804+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3JHRC9PWvhY
[2026-05-15T16:19:42.849+0000] {data_modification.py:89} INFO - Updated row with Video_ID: MwEk6Cidan8
[2026-05-15T16:19:42.855+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DXcfS05M2tI
[2026-05-15T16:19:42.877+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ElJWOJdvw70
[2026-05-15T16:19:42.900+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OzCTl33Sgcg
[2026-05-15T16:19:42.920+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6gW-sgtprdk
[2026-05-15T16:19:42.938+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KGNlGLhbDXw
[2026-05-15T16:19:42.947+0000] {data_modification.py:89} INFO - Updated row with Video_ID: F1HwH05ATsw
[2026-05-15T16:19:42.951+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ndCFzaMCY5s
[2026-05-15T16:19:42.955+0000] {data_modification.py:89} INFO - Updated row with Video_ID: htYVYe8dNSg
[2026-05-15T16:19:42.958+0000] {data_modification.py:89} INFO - Updated row with Video_ID: F-VQFW64buM
[2026-05-15T16:19:42.963+0000] {data_modification.py:89} INFO - Updated row with Video_ID: a7AyHaIr-Rg
[2026-05-15T16:19:42.967+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NxfI4kFFSj0
[2026-05-15T16:19:42.971+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XSVNNtOd6-I
[2026-05-15T16:19:42.974+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UQLumeMcjRA
[2026-05-15T16:19:42.978+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9XFIa7JRKa8
[2026-05-15T16:19:42.989+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kxfWsWH22nw
[2026-05-15T16:19:42.999+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Tqk0pNb0WTo
[2026-05-15T16:19:43.009+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ta6FevR6vKs
[2026-05-15T16:19:43.022+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sefWEHLhuLs
[2026-05-15T16:19:43.025+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VLZ6nr9fmSw
[2026-05-15T16:19:43.031+0000] {data_modification.py:89} INFO - Updated row with Video_ID: F8LiEUljcpQ
[2026-05-15T16:19:43.035+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sQ2Rnlrc2kA
[2026-05-15T16:19:43.039+0000] {data_modification.py:89} INFO - Updated row with Video_ID: F0MGrXLVomA
[2026-05-15T16:19:43.042+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2IHXepRJVYY
[2026-05-15T16:19:43.048+0000] {data_modification.py:89} INFO - Updated row with Video_ID: njCQsBT5W0M
[2026-05-15T16:19:43.052+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HKmc_5gY2Nc
[2026-05-15T16:19:43.056+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SveyXbz0hdE
[2026-05-15T16:19:43.066+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _m4mHPtqi_M
[2026-05-15T16:19:43.076+0000] {data_modification.py:89} INFO - Updated row with Video_ID: o4Z8vFdcFUs
[2026-05-15T16:19:43.088+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FtYSUASm0h0
[2026-05-15T16:19:43.098+0000] {data_modification.py:89} INFO - Updated row with Video_ID: E8hWeBO7Rw8
[2026-05-15T16:19:43.101+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 00WhGNfM2qQ
[2026-05-15T16:19:43.106+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LaqBcXzQ_nk
[2026-05-15T16:19:43.109+0000] {data_modification.py:89} INFO - Updated row with Video_ID: MwUol1US4K0
[2026-05-15T16:19:43.115+0000] {data_modification.py:89} INFO - Updated row with Video_ID: N4IX7lciEE8
[2026-05-15T16:19:43.130+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4O5ufFsvj_I
[2026-05-15T16:19:43.134+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xpL0HE14HYQ
[2026-05-15T16:19:43.154+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XG51WSIeBZA
[2026-05-15T16:19:43.171+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zLFn92wFmFM
[2026-05-15T16:19:43.183+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rQDxXVus4bA
[2026-05-15T16:19:43.196+0000] {data_modification.py:89} INFO - Updated row with Video_ID: i5qZUENQvOc
[2026-05-15T16:19:43.209+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ax0E2RNu4eA
[2026-05-15T16:19:43.217+0000] {data_modification.py:89} INFO - Updated row with Video_ID: h3EIKSFzXpg
[2026-05-15T16:19:43.232+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nTIyF3Gd_54
[2026-05-15T16:19:43.243+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zJ7iZO3udCo
[2026-05-15T16:19:43.252+0000] {data_modification.py:89} INFO - Updated row with Video_ID: cRyFf2VqpfE
[2026-05-15T16:19:43.267+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oUWq83PWh50
[2026-05-15T16:19:43.275+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EJZPde26khc
[2026-05-15T16:19:43.286+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IbnG7LU5evU
