[2026-05-15T15:04:29.024+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-15T15:04:29.066+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: youtube_dwh_update.staging_table scheduled__2026-05-14T13:30:00+00:00 [queued]>
[2026-05-15T15:04:29.101+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: youtube_dwh_update.staging_table scheduled__2026-05-14T13:30:00+00:00 [queued]>
[2026-05-15T15:04:29.102+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-05-15T15:04:31.086+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: oLfnCZ547K0
[2026-05-15T15:04:31.089+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: QLe5nR4KEaU
[2026-05-15T15:04:31.093+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _jp2mQ1u11A
[2026-05-15T15:04:31.097+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: huCi58dzGk0
[2026-05-15T15:04:31.101+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ew68aeMbJfI
[2026-05-15T15:04:31.105+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Cy_lhw13_hk
[2026-05-15T15:04:31.115+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -yZusZUs8Kc
[2026-05-15T15:04:31.124+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: VaQcCaE-Uq0
[2026-05-15T15:04:31.133+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ksx7CNkYtwM
[2026-05-15T15:04:31.142+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: NU5N4quu-80
[2026-05-15T15:04:31.146+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: bKZ4353xhOc
[2026-05-15T15:04:31.150+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _V8WW6Pd2oY
[2026-05-15T15:04:31.154+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _s0et3Bgnok
[2026-05-15T15:04:31.159+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2kAJrkrqU84
[2026-05-15T15:04:31.163+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xHtKH55xyGo
[2026-05-15T15:04:31.167+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: qhiybSbLJeI
[2026-05-15T15:04:31.177+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: u5Ztk4EJclw
[2026-05-15T15:04:31.186+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: fQ2EELn_5Po
[2026-05-15T15:04:31.195+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Ai-BbO_kTO0
[2026-05-15T15:04:31.203+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 1TlsNCEYhNg
[2026-05-15T15:04:31.208+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: J7BSPR7p0lg
[2026-05-15T15:04:31.212+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: CHyK-12xKYk
[2026-05-15T15:04:31.218+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: aBPcGGmx6uQ
[2026-05-15T15:04:31.222+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0RFs9LYOu9c
[2026-05-15T15:04:31.226+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: S-OZn6mx8CM
[2026-05-15T15:04:31.231+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Ja9CNXZ9y3A
[2026-05-15T15:04:31.235+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: FZcgg-y1DMw
[2026-05-15T15:04:31.244+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: S1r0S-Ey4tg
[2026-05-15T15:04:31.257+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: qq_E_LAU2Rw
[2026-05-15T15:04:31.266+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: MMoeLzZxqR0
[2026-05-15T15:04:31.275+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: c16Fm9Yq3lI
[2026-05-15T15:04:31.280+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Mm4bEUiLrcc
[2026-05-15T15:04:31.285+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GpolEPXE_AY
[2026-05-15T15:04:31.290+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: uoZ_CsgvpLQ
[2026-05-15T15:04:31.294+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4qUV9LCnW0c
[2026-05-15T15:04:31.298+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: wDft2C-tLQU
[2026-05-15T15:04:31.302+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BK-qqTcG3A8
[2026-05-15T15:04:31.306+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2i6U_XbzqVg
[2026-05-15T15:04:31.310+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: oS3S3_6mD5s
[2026-05-15T15:04:31.319+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GCKmR0NQPIU
[2026-05-15T15:04:31.329+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Rugd43YkdCw
[2026-05-15T15:04:31.338+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Hoz1ayzDm3Q
[2026-05-15T15:04:31.347+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ITbXwx1K3P0
[2026-05-15T15:04:31.351+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 1dqbS7gPHlY
[2026-05-15T15:04:31.356+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: QdqrhPIbypE
[2026-05-15T15:04:31.361+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: kIa7ygPOzaY
[2026-05-15T15:04:31.365+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EpqZkBqG8JM
[2026-05-15T15:04:31.370+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: kKyKS4T4ICw
[2026-05-15T15:04:31.374+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tB5SXmeMgko
[2026-05-15T15:04:31.379+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: H69aUIdAKmw
[2026-05-15T15:04:31.383+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 27WHSYrQp1w
[2026-05-15T15:04:31.393+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ITB8_mkW0sQ
[2026-05-15T15:04:31.402+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xEBZ8RayqNw
[2026-05-15T15:04:31.412+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: aqZY6mBy6xk
[2026-05-15T15:04:31.417+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: OXU9qO-y9wI
[2026-05-15T15:04:31.421+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: cQi7P8ZEDMc
[2026-05-15T15:04:31.426+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0aG-WMx5yT8
[2026-05-15T15:04:31.430+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: TNxOJYnu3CM
[2026-05-15T15:04:31.435+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hW3EM-P4WIg
[2026-05-15T15:04:31.439+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 865ybYj-qrY
[2026-05-15T15:04:31.444+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: XTZhYSD_xrE
[2026-05-15T15:04:31.454+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: G9gLrvtBtts
[2026-05-15T15:04:31.464+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6zWmSXLwojM
[2026-05-15T15:04:31.474+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: o0n5vDzBCA4
[2026-05-15T15:04:31.484+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: jazDA_eD4Yo
[2026-05-15T15:04:31.488+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hMjqvRK8n68
[2026-05-15T15:04:31.492+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dzwfSfijxw4
[2026-05-15T15:04:31.497+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: AqZ6jWKv4vo
[2026-05-15T15:04:31.501+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: UpjTL50wCvU
[2026-05-15T15:04:31.506+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _jI6aLhCfrM
[2026-05-15T15:04:31.510+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: daafYYiDils
[2026-05-15T15:04:31.514+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: L89aUH1blg8
[2026-05-15T15:04:31.519+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: sqlfokv3__M
[2026-05-15T15:04:31.528+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: wTDdgHUZqE8
[2026-05-15T15:04:31.538+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dVtQqKKKtQ0
[2026-05-15T15:04:31.548+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: prvsRJAK1DI
[2026-05-15T15:04:31.558+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Obgj3QzwQr0
[2026-05-15T15:04:31.562+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ElepyddY7hU
[2026-05-15T15:04:31.567+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: QyCafdUEUGc
[2026-05-15T15:04:31.572+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Iy_hSYCBlyk
[2026-05-15T15:04:31.576+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: sxyNcFMY1Bw
[2026-05-15T15:04:31.580+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: HhRXDBHYVu8
[2026-05-15T15:04:31.584+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: wQHgSx9ErJI
[2026-05-15T15:04:31.589+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hFX1RL3KAJA
[2026-05-15T15:04:31.593+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ol6uuAxIYHM
[2026-05-15T15:04:31.602+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 7Z9ysRakaLY
[2026-05-15T15:04:31.612+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YGU5xzDnhPk
[2026-05-15T15:04:31.622+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 75F7Xf9UZ-M
[2026-05-15T15:04:31.631+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: G1MLIUKOmZY
[2026-05-15T15:04:31.636+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: HUlFfZtkGYs
[2026-05-15T15:04:31.640+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: sy_hEqP_NVs
[2026-05-15T15:04:31.644+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: oBs_P6pY2WY
[2026-05-15T15:04:31.649+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: SUP3JZs8HF0
[2026-05-15T15:04:31.653+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: zvW-s7gvAI8
[2026-05-15T15:04:31.659+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dAZrEtLEfx4
[2026-05-15T15:04:31.664+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Ig0Qkx7IbaM
[2026-05-15T15:04:31.668+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: P5-W7KdqkrE
[2026-05-15T15:04:31.678+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: u4mFV3bbwrU
[2026-05-15T15:04:31.688+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xKewxXO4nHo
[2026-05-15T15:04:31.698+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: uw85OvqLTn0
[2026-05-15T15:04:31.708+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: u-tD73UBlwI
[2026-05-15T15:04:31.712+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hZyceVU8oXc
[2026-05-15T15:04:31.717+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Lyowhc-kbZI
[2026-05-15T15:04:31.721+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: gO2qskypnpQ
[2026-05-15T15:04:31.725+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DTnh7EC8T9o
[2026-05-15T15:04:31.730+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Jtzd2iyiF6A
[2026-05-15T15:04:31.735+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0DXZnId1WcI
[2026-05-15T15:04:31.739+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 5w2CnFd4tLI
[2026-05-15T15:04:31.744+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Oz3iZhj3N3w
[2026-05-15T15:04:31.754+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: se4oESNri_E
[2026-05-15T15:04:31.764+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6nOGNZm_O5Y
[2026-05-15T15:04:31.773+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: RVwWDZlrEls
[2026-05-15T15:04:31.783+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: LT7GUTnvobQ
[2026-05-15T15:04:31.787+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZLjkQKJXssA
[2026-05-15T15:04:31.791+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: cG7Mq1NMhg0
[2026-05-15T15:04:31.795+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4Mv5AMocRIc
[2026-05-15T15:04:31.800+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EhrwIqKtgvo
[2026-05-15T15:04:31.804+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WEg0nWh1DqA
[2026-05-15T15:04:31.809+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: LSzN1O7OmfE
[2026-05-15T15:04:31.814+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tU1YFufeusg
[2026-05-15T15:04:31.818+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dnlkNmtvXlc
[2026-05-15T15:04:31.828+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: nW-gCDM1Geo
[2026-05-15T15:04:31.837+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: U20LvEYToJI
[2026-05-15T15:04:31.847+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: W5TmdV4KUtM
[2026-05-15T15:04:31.857+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _BnFLSyAEYo
[2026-05-15T15:04:31.863+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ex72PiLpM24
[2026-05-15T15:04:31.869+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: TIvwwk_aOII
[2026-05-15T15:04:31.875+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: io2lc3CecQU
[2026-05-15T15:04:31.880+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ERUcXK9jCRE
[2026-05-15T15:04:31.886+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9T9v7e_b6fk
[2026-05-15T15:04:31.891+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: QhmvpnrKziE
[2026-05-15T15:04:31.896+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: T7_gZXViIBg
[2026-05-15T15:04:31.902+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: uSB2sIYMHRo
[2026-05-15T15:04:31.911+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tDNGrALSvUU
[2026-05-15T15:04:31.919+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4veyomif1t4
[2026-05-15T15:04:31.928+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ClxDhGGgMi8
[2026-05-15T15:04:31.936+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -Fwx-YDj7qQ
[2026-05-15T15:04:31.946+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 77ej7j-Ajqc
[2026-05-15T15:04:31.955+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: qjYHMPhNPGU
[2026-05-15T15:04:31.963+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: zjY7jWYcAx8
[2026-05-15T15:04:31.972+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: s1fu9IySPUI
[2026-05-15T15:04:31.978+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0MrbtiCtEWM
[2026-05-15T15:04:31.984+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 5KBxIUD8qpE
[2026-05-15T15:04:31.989+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9rKWIhu592Y
[2026-05-15T15:04:31.999+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: CZQAsN2P_mE
[2026-05-15T15:04:32.008+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2T5opNgf5XQ
[2026-05-15T15:04:32.012+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: kbB52xvFpg8
[2026-05-15T15:04:32.017+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _VPsk32kZoc
[2026-05-15T15:04:32.021+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZoyNnoST7k4
[2026-05-15T15:04:32.025+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 8grvaEi8j_Y
[2026-05-15T15:04:32.030+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: lCrPp8ozTn8
[2026-05-15T15:04:32.034+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 7RB448PGavE
[2026-05-15T15:04:32.039+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: qXPlqIvDRhE
[2026-05-15T15:04:32.045+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: TgssO4ELmRY
[2026-05-15T15:04:32.052+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Oaj8onmqAwU
[2026-05-15T15:04:32.059+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: gxhP-eq42FY
[2026-05-15T15:04:32.066+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 8exq9Zk2WVU
[2026-05-15T15:04:32.070+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: wA9oMNEQJwU
[2026-05-15T15:04:32.074+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: oYRDwbmwmcg
[2026-05-15T15:04:32.078+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZDPmLe5Fwjk
[2026-05-15T15:04:32.083+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: eXD29g2xIKU
[2026-05-15T15:04:32.087+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Cmu9wXkR_R8
[2026-05-15T15:04:32.091+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: wbczD47txBw
[2026-05-15T15:04:32.095+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Hs4L5k3KuDI
[2026-05-15T15:04:32.099+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: sCmYFlmFTvI
[2026-05-15T15:04:32.105+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EOwktj9V2hY
[2026-05-15T15:04:32.112+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: pfI_BqkcV7c
[2026-05-15T15:04:32.118+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: c60l0crNOys
[2026-05-15T15:04:32.125+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: bw2jRhbGG48
[2026-05-15T15:04:32.130+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZN_s6zlui2s
[2026-05-15T15:04:32.134+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: KcpJD54QALk
[2026-05-15T15:04:32.139+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ScIWck2RNpA
[2026-05-15T15:04:32.143+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ArC2TESZCXk
[2026-05-15T15:04:32.148+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Vr0IWtMQlZM
[2026-05-15T15:04:32.152+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: S_QW27b8p6M
[2026-05-15T15:04:32.157+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: mvnyO4LPKsw
[2026-05-15T15:04:32.161+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tjXB9O3NXKg
[2026-05-15T15:04:32.171+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: O5lHMnJBfVg
[2026-05-15T15:04:32.181+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: vCHiqT9YK3c
[2026-05-15T15:04:32.191+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3CVFYuCBwaM
[2026-05-15T15:04:32.201+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4giRDLfHTpA
[2026-05-15T15:04:32.206+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: HpOu2I_43Zs
[2026-05-15T15:04:32.210+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: PjSR8TgqlUA
[2026-05-15T15:04:32.214+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -dwri_zSHCU
[2026-05-15T15:04:32.218+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: VrQ-19ASeyM
[2026-05-15T15:04:32.222+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: z1KOrVKYBnU
[2026-05-15T15:04:32.227+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4RfxTXkjnpI
[2026-05-15T15:04:32.236+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: nh0wYLGECr4
[2026-05-15T15:04:32.247+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BJvMXDf-a-8
[2026-05-15T15:04:32.282+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: IMW9QzzU7yI
[2026-05-15T15:04:32.316+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: fcojFtLtMBM
[2026-05-15T15:04:32.349+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: eXTlTv02Gec
[2026-05-15T15:04:32.364+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Iid8AT7DVZY
[2026-05-15T15:04:32.390+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: vo2Uc76_ncw
[2026-05-15T15:04:32.403+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 8FI7pIzanqQ
[2026-05-15T15:04:32.413+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: sbpogWQxjIM
[2026-05-15T15:04:32.426+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: nfTPudBgOxQ
[2026-05-15T15:04:32.442+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2eGs642CWwc
[2026-05-15T15:04:32.454+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: I6nJU8Xhjck
[2026-05-15T15:04:32.462+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: qQ0Q_P4YF70
[2026-05-15T15:04:32.470+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3JHRC9PWvhY
[2026-05-15T15:04:32.473+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: MwEk6Cidan8
[2026-05-15T15:04:32.485+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DXcfS05M2tI
[2026-05-15T15:04:32.489+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ElJWOJdvw70
[2026-05-15T15:04:32.494+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: OzCTl33Sgcg
[2026-05-15T15:04:32.499+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6gW-sgtprdk
[2026-05-15T15:04:32.509+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: KGNlGLhbDXw
[2026-05-15T15:04:32.518+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: F1HwH05ATsw
[2026-05-15T15:04:32.527+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ndCFzaMCY5s
[2026-05-15T15:04:32.536+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: htYVYe8dNSg
[2026-05-15T15:04:32.539+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: F-VQFW64buM
[2026-05-15T15:04:32.542+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: a7AyHaIr-Rg
[2026-05-15T15:04:32.546+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BViCS2hcVVM
[2026-05-15T15:04:32.549+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: NxfI4kFFSj0
[2026-05-15T15:04:32.552+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: XSVNNtOd6-I
[2026-05-15T15:04:32.555+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: UQLumeMcjRA
[2026-05-15T15:04:32.559+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9XFIa7JRKa8
[2026-05-15T15:04:32.563+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: kxfWsWH22nw
[2026-05-15T15:04:32.571+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: oWxuN27_Mww
[2026-05-15T15:04:32.580+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Tqk0pNb0WTo
